0.0101472828443 -0.000316179636546 -0.000784630625295 
0.0102634291213 0.00165088428708 0.000193987255946 
0.00977888712922 -0.00244527299297 -0.00131045292927 
0.0148500961321 -0.0011633217069 -0.000642011941513 
0.00581798605149 0.000741613684662 -0.00151016666113 
0.00346654844084 0.00100957054354 -0.00212379702614 
-0.0011443364321 0.000727373932784 -0.00210398062832 
-0.00050034553908 0.00205655376457 -0.00175334501928 
-0.000390599037655 0.000387766194886 -0.00123821596936 
-0.000798859447819 -0.00224658646967 -0.000971023841459 
0.00027962871411 0.00226136301478 -0.00101929445173 
-0.00538533682237 0.00307150151895 -0.00337281692899 
-0.00804442448917 0.0033398842852 -0.00319993321858 
-0.0105175228758 0.00369976946516 -0.00390205374471 
-0.0107652829565 0.00386004171507 -0.0046725494432 
-0.0129965928388 0.00388373155263 -0.00358328625655 
-0.000485230425666 0.00205015744947 -0.00100876402092 
-0.000322621300207 0.00306922595744 -0.000998959607069 
-0.000577174202538 0.00355650557386 -0.00100916981471 
-0.000129274053699 0.00421655154945 -0.000970930560609 
-1.43431364746e-05 0.00475210274345 -0.000998511385253 
0.000409745552882 0.00529519190527 -0.000961334719952 
0.000973691638337 0.00572088827994 -0.00100844530506 
0.000992755196039 0.00609662331233 -0.000920428998649 
0.000453115332653 0.00617841204 -0.000754880497246 
2.63299038868e-05 0.0063868624572 -0.00056039119583 
-0.00067758638037 0.00647514391904 -0.000315665294268 
-0.00127002003654 0.00662029101408 -6.76378483207e-05 
-0.00203825460388 0.00672065959172 0.000196289764632 
-0.00269287276034 0.00683469478713 0.000448108994487 
-0.00338521984837 0.00691658322418 0.000701908900849 
-0.00396715696471 0.00700243144977 0.000914047714983 
-0.0135934212922 0.00376467838204 -0.0043160967263 
-0.0137707078386 0.00289482502 -0.00366837789631 
-0.0133345857771 0.00239259224858 -0.0039495101076 
-0.0126630011157 0.00115242872244 -0.0030673546045 
-0.0117436345076 0.000395880910354 -0.00292123408257 
-0.0105160980229 -0.00109045579843 -0.00191056155467 
-0.00932132180823 -0.00211327131371 -0.00134808978457 
-0.00733030840223 -0.00384504317364 -0.000128867805921 
-0.00584120381061 -0.00515804124019 0.000951712559995 
-0.00391458690902 -0.0072589002935 0.00274873604765 
-0.00230075781847 -0.0089648401676 0.00434141849842 
-0.000610300602733 -0.0110303292927 0.00623025539686 
0.000881954472114 -0.0127250524117 0.00786880046205 
0.00223670900668 -0.0145008745477 0.00960698360662 
0.00347027773779 -0.0159994339266 0.0111031678852 
0.00448833313121 -0.017368029143 0.0124856270873 
-0.000543170924192 0.0219319332464 0.00478809383993 
-0.00115644897223 0.0192802050146 0.00429744353662 
-0.000241691872453 0.0228335978874 0.00488735598541 
-0.000417207982596 0.0227917148039 0.00499663076048 
-0.000328537346403 0.022975248158 0.00501154419667 
-0.00130267627654 0.017769956409 0.00351039364653 
-0.00190647837745 0.0105936268866 0.00222193963666 
-0.00450675283562 0.0109999381744 0.00102748325518 
0.000590170807348 0.00999769400648 0.00376291622287 
-0.0011633217069 0.0163461526966 0.00287168387447 
-0.00252996078134 0.00513512583173 0.00111831573252 
-0.00137261674642 0.00220039680729 0.000134505989181 
-0.000171942101343 -0.00153945860856 -0.00085516683299 
-0.00333978962589 -0.000841238234516 -0.000201138726982 
-0.00191948609807 0.00124817334288 0.000166619206194 
0.00184411936672 0.00261635741716 4.63382185132e-05 
-0.00570299569363 0.00161998564741 0.000761602305474 
-0.000486689435245 -0.00716005319181 -0.00253827625749 
0.000707298371194 -0.0104886941537 -0.00309248625087 
0.00197320477718 -0.0131973333342 -0.00360711137958 
0.00218756807475 -0.0131585529775 -0.00366988009469 
0.00310054461371 -0.016351524279 -0.00410112441756 
-0.00559191818813 0.00127966174944 0.000464948357292 
-0.00653155062689 0.00120272458123 0.000354165747076 
-0.00710250601598 0.000987682936961 5.81463116723e-05 
-0.00749764623013 0.00159183318633 3.14454461362e-05 
-0.00800479812762 0.0017808059294 -0.000148573426724 
-0.00817246275567 0.00263844181833 -0.000154876747569 
-0.00851877593001 0.00349009672746 -9.63017537237e-05 
-0.00814888468142 0.00457724023709 -0.000334403381904 
-0.00730524257852 0.00519063332259 -0.000714236548374 
-0.00640393508575 0.0062808974176 -0.00145166598394 
-0.0053658504697 0.00703423872845 -0.00241609938668 
-0.00432129515334 0.00797937710426 -0.00344900753965 
-0.00325177809769 0.00863256851202 -0.00454648690622 
-0.00222128830471 0.00932763850256 -0.00567812464165 
-0.00124722769644 0.00986874029637 -0.00672708577187 
-0.000396737860366 0.0103448924062 -0.00770147672709 
0.00393507684856 -0.0174722115101 -0.00425423794914 
0.00471820966009 -0.0185280195475 -0.00386750790532 
0.00523904188599 -0.0186623118941 -0.0035392347802 
0.00595221368518 -0.018995873081 -0.0028251966164 
0.00637148090702 -0.0186947631464 -0.00215192604075 
0.00690762774108 -0.018390993992 -0.00126955850643 
0.00718477771663 -0.0178311994765 -0.000370738328026 
0.00738350678187 -0.0162616967643 0.000676116571604 
0.00737509669773 -0.0147074457154 0.00118860259235 
0.00741884356399 -0.0126978014218 0.00207952127722 
0.00739666898956 -0.010681407914 0.002727921512 
0.00741311667416 -0.00864581002369 0.00347462068929 
0.00738267202313 -0.00665014070965 0.00404589472827 
0.00737666288098 -0.00482002809688 0.00458815637843 
0.00736137148554 -0.00310477934832 0.00504670343052 
0.00735247446657 -0.00166605424096 0.00542295581792 
6.85178279498e-05 0.00376142269493 0.0165986860474 
-0.000143024239302 0.0033368679489 0.0155217691325 
0.000147704122867 0.00391839775559 0.0169043211011 
0.000152468367152 0.00390900093949 0.0169808027199 
0.000136046242294 0.00391247960412 0.0170286853722 
-0.000491955964315 0.0028827814191 0.0155155169992 
-0.000933829844984 0.00243214398436 0.0103584477392 
-0.00152286506246 0.00361903370548 0.00951327129045 
-0.000299471115871 0.00202352105983 0.00951731963047 
-0.000642011941513 0.00287168387447 0.014443119423 
-0.00127816450985 0.00101408311222 0.00844826652663 
-0.00141156914319 3.73330030279e-05 0.00757942748539 
-0.00147098615977 -0.000894484802955 0.00599574146215 
-0.00211009654266 -0.00144957465819 0.00628155434128 
-0.00188756455887 -0.00132157529033 0.00597015106874 
-0.00131225017941 -0.000895638340598 0.00562164899295 
-0.00247375843053 -0.00180312584803 0.00611014509479 
-0.00124196844633 -0.00148214238788 0.00452908403626 
-0.00180460114602 -0.00264318904662 0.00213663514497 
-0.00166320689944 -0.00315802032387 0.000375874547989 
-0.0010746475024 -0.0027153022318 0.000631332782809 
-0.00234671593493 -0.00438267760743 -0.00200349490029 
-0.00142949148791 -0.00108653813528 0.00532249462831 
-0.000680449860963 -6.06993967837e-06 0.00518483530629 
0.000161429452209 0.00118121936766 0.00449307894606 
0.00117362959095 0.00244009119925 0.00433081160139 
0.00196032127122 0.0037546670534 0.00364960469093 
0.00288242458795 0.00508318205607 0.00339327971556 
0.00355894338982 0.00636949988637 0.00296372437737 
0.00425817275791 0.00772256595921 0.00216043352189 
0.00452395999381 0.0082606833669 0.00150812057248 
0.00513618731966 0.00943296900712 -2.04553586977e-05 
0.00556730317505 0.0102789014061 -0.00165316763282 
0.00613544804991 0.0112761872416 -0.00351535866048 
0.00655520318294 0.0120598145534 -0.00531322784662 
0.00704541252675 0.012821641742 -0.00720945127852 
0.00743303492665 0.0134738749062 -0.00888441424649 
0.00780163719522 0.01402906779 -0.0104485913415 
-0.00257646614499 -0.00555113088881 -0.00347324555153 
-0.00307957869071 -0.00637052387765 -0.0052548991937 
-0.00326107524064 -0.00740555486606 -0.00633803626427 
-0.00362998870437 -0.00809595403862 -0.00792099067265 
-0.00367931454351 -0.00890646206258 -0.00886302061271 
-0.0039066754739 -0.00943545611922 -0.0101696951268 
-0.00398599208958 -0.00984013740854 -0.010920646586 
-0.00380373140771 -0.00996666433819 -0.0117874056202 
-0.00347992029976 -0.00973276960496 -0.0122061219223 
-0.00296355939496 -0.00933548233106 -0.0133075747101 
-0.00232636532074 -0.00887197463378 -0.0141301433426 
-0.00166518778038 -0.00831737160742 -0.0152848412645 
-0.000987905325566 -0.00781559958679 -0.0161729627775 
-0.000306757163275 -0.0072634898889 -0.0172238847038 
0.000312050766315 -0.00679720083805 -0.0180715474339 
0.000861150461559 -0.00635923325628 -0.0188948854537 
-0.00249547958559 -0.00596774541621 -0.00114733325494 
0.000622060282545 -0.00500302727797 -0.00123095418118 
-0.00371536960332 -0.0063334275717 -0.00111358813793 
-0.00353899688721 -0.00622434399402 -0.00116746764131 
-0.00354751307215 -0.00638809372423 -0.00106972654726 
0.00329361263556 -0.0034716263089 -0.00142478535949 
0.0110887191074 -0.00197505327485 -0.000860390278927 
0.0130300847661 -0.00573567002963 -0.00177604642872 
0.0126788647375 0.00129776794011 0.000199370899501 
0.00581798605149 -0.00252996078134 -0.00127816450985 
0.0118953890939 -0.000806159139484 -0.000617383318615 
0.00926968853068 0.000851722820428 -0.000635551000959 
0.00553150061 0.000802653958107 -0.000463746341463 
0.00683444924437 0.000646950389903 -0.000810517561165 
0.00557835775412 -0.00129474280148 -0.000721157145823 
0.00348745549064 -0.00303996634972 -0.000378528558706 
0.00713312617213 -0.00100396801834 -0.00110145000187 
0.00295067511627 0.00386508086307 -0.000420883496893 
0.000613964453193 0.00457029360246 -0.00017210013025 
-0.00263407229946 0.00530705650021 -0.00087822742601 
-0.00377693005223 0.00547320530448 -0.00169625314979 
-0.00470185899946 0.00591593912178 -0.000496318804252 
0.00549475316566 -0.00126494297206 -0.000988340164039 
0.00503445044582 -0.00052087971992 -0.0010947931482 
0.00403533241695 -0.000176663688204 -0.00108304487055 
0.00343854654084 0.000343668662533 -0.00117737868887 
0.00271059789644 0.000781732106517 -0.00122491570423 
0.00205418100344 0.00121411666583 -0.00132520928367 
0.00172738630998 0.00152873589065 -0.00142992406757 
0.000839236737346 0.00179741230123 -0.00149206922902 
-3.09600033511e-05 0.00184518084621 -0.0014712670952 
-0.00115915444315 0.0019739854489 -0.00142579674627 
-0.00227021548976 0.00199910598748 -0.00130682028499 
-0.00342806946396 0.00207584194043 -0.00118624465353 
-0.00455917454036 0.00210148768843 -0.00103030214318 
-0.00562163250768 0.00216020945129 -0.000873411597863 
-0.00662347357902 0.0021911385371 -0.000710721142559 
-0.00748715917828 0.00223431512674 -0.000562798202338 
-0.00641888900492 0.00618602042418 -0.00141944190052 
-0.00719670918266 0.00586702273263 -0.00101457511605 
-0.0077199981819 0.00573288030701 -0.00154710598906 
-0.00783992856194 0.00507564558891 -0.0010628266779 
-0.00784532867125 0.00470621545826 -0.00125998154702 
-0.00749098186438 0.00376696138015 -0.000704242040639 
-0.00706789687969 0.0031104878751 -0.000566847619315 
-0.00599859299853 0.00183956988656 0.000162966430341 
-0.00497953230468 0.000781574418772 0.00100887210658 
-0.00384109915934 -0.000869829703682 0.0023298473172 
-0.00280406261249 -0.00228449579072 0.00356611566024 
-0.00177613204685 -0.00393896223335 0.00503709498057 
-0.000823706613525 -0.00534236495912 0.00634567930175 
1.24844514164e-05 -0.0067729913212 0.00773427206061 
0.000794363582079 -0.00799847629028 0.00895232685656 
0.00142571644749 -0.00910044085703 0.0100821771979 
0.00323686486605 -0.00120015941982 -0.00054131676136 
0.00250494391802 0.0011339520525 -7.56169774192e-05 
0.00359869926843 -0.00209499221529 -0.000772823439602 
0.00339238689468 -0.00207141739455 -0.000643642244247 
0.00350831562339 -0.00191532839851 -0.000701956911818 
0.00145594471206 0.0031223317422 0.000354158721016 
0.000193886355293 0.00926619028068 0.00209830837349 
0.00343538594073 0.0105805783011 0.00309646983869 
-0.00268730493899 0.0106496554377 0.00179245593502 
0.000741613684662 0.00513512583173 0.00101408311222 
-0.000806159139484 0.0099961423964 0.00231787907594 
-0.00221683653302 0.00782278922464 0.00148611669189 
-0.00140929386464 0.00482035347041 0.000653766620566 
-0.0011132133797 0.00504352324168 0.00140239659293 
0.000162069082775 0.00384479055213 0.00126403139097 
0.00119272740328 0.00266835696693 0.000506206211554 
0.000144448683452 0.00415411095324 0.0021833554571 
-0.00307766017052 0.00268588742702 0.000748798320522 
-0.00269028820531 0.000432487565288 7.12989745456e-05 
-0.00193241114786 -0.00240496877867 -0.00117547638821 
-0.00157536719395 -0.0032197996581 -0.00176660607282 
-0.00158694092626 -0.00446798005219 -0.00174769254845 
0.000386594536088 0.00252503930886 0.00189438800441 
-6.19131277266e-05 0.00195820675183 0.00179354285335 
-0.000247465607602 0.000883991164934 0.0016084730422 
-0.000489672544434 0.000494815497943 0.00150127800244 
-0.000752191299083 -0.000211527111118 0.00137612677453 
-0.000819871993296 -0.00039894118459 0.00130160287108 
-0.000995813452098 -0.000536437578754 0.00133985821179 
-0.000645152658964 -0.00042555329772 0.00115694198769 
2.00838052941e-06 -0.000139014342294 0.000872815513225 
0.000738803631218 0.000164921372051 0.000319159265036 
0.00156031269982 0.000471288933433 -0.000393317498397 
0.00240299360561 0.000784767616234 -0.00116890974565 
0.00324943758073 0.00104305140497 -0.00198718677164 
0.00406367685241 0.00131006131615 -0.00283931929885 
0.00482871442871 0.001532442771 -0.00363100456719 
0.00550398287142 0.00172293665616 -0.004368298851 
-0.00118308982135 -0.00619776947586 -0.00257367824263 
-0.000956670114871 -0.00737287472779 -0.00260228419271 
-0.000886621883495 -0.00794753124774 -0.00282023478677 
-0.000707567151313 -0.00855899578696 -0.00262991436766 
-0.000744545604523 -0.008675029687 -0.00250022426722 
-0.000699205160296 -0.00873904008919 -0.00214510407356 
-0.00076199804131 -0.00859489819046 -0.00175235816525 
-0.000967169100206 -0.00759564439608 -0.00115885183871 
-0.00118024752166 -0.00639328535246 -0.000751743113724 
-0.00145402344987 -0.0049970740016 -0.000155157630515 
-0.00170428524697 -0.0035041670835 0.000336646685031 
-0.00197195111821 -0.00203908961234 0.000867788809609 
-0.00219809099965 -0.000561043064359 0.00131525230333 
-0.00241696415411 0.000790795356596 0.0017334215659 
-0.00259891520344 0.00207204261966 0.00209645090792 
-0.00276490967813 0.00315197414662 0.00239963252874 
-0.00241115506029 -0.000170871141566 0.00607126295666 
-0.00213003152318 0.000389730296123 0.00689346253633 
-0.00250237647503 -0.000372948836721 0.00573424887878 
-0.00250822571866 -0.000383747133418 0.00581491631356 
-0.00252041463851 -0.00034669141852 0.00578708363454 
-0.00194387395738 0.000629406869263 0.00771505192247 
-0.000610556427534 0.0024365448107 0.00971121993593 
0.000986838764488 0.00219545619154 0.0102624492836 
-0.00149127635242 0.00381707610856 0.0100718391013 
-0.00151016666113 0.00111831573252 0.00844826652663 
-0.000617383318615 0.00231787907594 0.00982136533604 
-0.00109829995419 0.00113065547995 0.00871093674669 
-0.000901519038538 0.000474951150059 0.00738324332016 
-0.000562752691291 4.81403482976e-05 0.00767073439332 
-5.94385720013e-05 -0.000373802518155 0.00692761595858 
5.08027085793e-05 -0.000511810261663 0.00616583192874 
0.000348546374547 -0.000666840402602 0.00717197646363 
-0.00104179670477 0.000427807218213 0.00670239950123 
-0.00175144285353 -0.000396242259536 0.00445185041543 
-0.00190077829989 -0.000833726202991 0.00268424600893 
-0.00145599252757 -0.000565864099111 0.00284299916943 
-0.00270667100134 -0.00171734245356 0.000436010083995 
0.00132413571849 -0.000326661920106 0.00642705935072 
0.00213552277483 0.000428462583349 0.0062730424346 
0.00288039386148 0.0012988505242 0.00565226980465 
0.00379303585816 0.00215329500133 0.00546960761932 
0.00447285413921 0.00311859580037 0.00487001260959 
0.00527259567246 0.00403676587024 0.00460609827445 
0.00584889054248 0.0049175910469 0.0042366699813 
0.00645199142783 0.00583752112226 0.00346314356503 
0.00668847426482 0.00619716528459 0.00279102347293 
0.00722758715622 0.00698676438318 0.00130596806394 
0.00759664635814 0.00755558545426 -0.000275433025062 
0.00810132933758 0.00823243933444 -0.00207998734207 
0.00846912657209 0.00875263013045 -0.00380465328086 
0.00889461065623 0.00926760818081 -0.00562480034219 
0.00923442746076 0.00970659147838 -0.00723678555634 
0.00956351862513 0.0100765292515 -0.00872970320947 
-0.00319141037925 -0.00294122285088 -0.00119420980075 
-0.00388742240868 -0.00373321456302 -0.00301312816084 
-0.00429181454914 -0.00482850534595 -0.00425137250456 
-0.00487973611887 -0.00552267818546 -0.00590708695408 
-0.00515215275604 -0.00639802494276 -0.00698808577786 
-0.00559812016087 -0.00697429805902 -0.008397814844 
-0.00586594196372 -0.0074366040832 -0.0092666332842 
-0.00586944715816 -0.00769272959082 -0.0102548448546 
-0.00560745343121 -0.00757549510588 -0.0107191852308 
-0.00524211678767 -0.0073329418754 -0.0119178899395 
-0.00471492194176 -0.00701978869611 -0.0128243463541 
-0.00418011276556 -0.00662238008782 -0.0140582534723 
-0.00360201994482 -0.00626941464933 -0.015014498012 
-0.00302510854071 -0.00585055209125 -0.0161221490666 
-0.0024923953192 -0.0055138631446 -0.017016266825 
-0.00201703650497 -0.00517423814851 -0.0178767403121 
-0.00734626378372 -0.0028765474871 -0.00131633468324 
-0.00425356154171 -0.00288722096961 -0.00144361315648 
-0.00856536086066 -0.00288592455522 -0.0012836556141 
-0.00840942201587 -0.00282354114992 -0.00133030272379 
-0.00839308167695 -0.00292539435364 -0.0012039691981 
-2.59138745785e-05 -0.00218920126547 -0.00147100401776 
0.00712997057918 -0.00151827567594 -0.0013985993417 
0.00785900064732 -0.00332592264311 -0.0022340024686 
0.00757469683147 0.000714141309928 -0.000785623184657 
0.00346654844084 -0.00137261674642 -0.00141156914319 
0.00926968853068 -0.00221683653302 -0.00109829995419 
0.0134667785893 -0.00145310525177 -0.00020712482796 
0.00929530817842 -0.00106084415208 -5.54707207668e-05 
0.0077174308403 -0.00108162709322 -0.000708440744311 
0.00626571397265 -0.000107078991068 -0.000483873140105 
0.00611821805548 0.000639607652067 0.000284471416639 
0.00480261741106 -0.000102186500889 -0.00130576953622 
0.00839487515469 0.000278178049208 -0.00141447683551 
0.00604038519444 0.000638046981932 -0.000973086809224 
0.00188520475226 0.00244307323731 -0.000975553696985 
-1.72558336978e-05 0.00376397129329 -0.00132504273398 
-0.000118253914344 0.00259900875158 -0.000456301596681 
0.00297384227701 0.000327244662564 -0.00116503293481 
0.0023883329283 0.000524334405888 -0.00131896973608 
0.00108417173769 0.000845235009851 -0.00133371915737 
0.000600897674201 0.00101784243305 -0.00140987040878 
-0.000309676696701 0.00131085450105 -0.00145237298637 
-0.00079537246124 0.00139577008029 -0.00152211813411 
-0.00119376849033 0.00150952862751 -0.001617481191 
-0.00177399461633 0.00142842080416 -0.00166347430247 
-0.00215725388484 0.00120504838873 -0.00163116060253 
-0.00280676112127 0.000986526031782 -0.00156119094581 
-0.00344445998499 0.000736205570563 -0.00142701092696 
-0.0041042870196 0.000484773677975 -0.00129714385462 
-0.00476653355524 0.00023593610633 -0.00113051965159 
-0.00536888768 2.20885728659e-05 -0.000963336936869 
-0.00594769424144 -0.000189180877295 -0.000798649457509 
-0.00643193753011 -0.000360633419466 -0.000648690830162 
-0.00239141899859 0.00377659695644 -0.00107522308269 
-0.00339417146858 0.00384606155166 -0.000614276212434 
-0.00418982654655 0.00420666371221 -0.00106143625654 
-0.00464980136854 0.00401100950524 -0.000569713395186 
-0.00487934457115 0.00407424882791 -0.00072572354601 
-0.00485897760571 0.00360620142088 -0.000172094604785 
-0.00471688798042 0.00333967431431 -4.94900049996e-05 
-0.00387104161461 0.00244413174317 0.000646618808058 
-0.00287288846572 0.00150230167407 0.00146273141429 
-0.00188955515155 0.000175641083225 0.00272994300483 
-0.000894834790956 -0.00102734887233 0.00391386829792 
3.88462947412e-05 -0.00241182964104 0.00532620083643 
0.000974252307403 -0.00362308305834 0.00657973723078 
0.00176694371896 -0.00485106444568 0.0079098826818 
0.00254724956376 -0.00591630931884 0.00907836255848 
0.00317756995061 -0.00688253814034 0.0101589879516 
0.00300551743166 -0.00690283957438 -0.00190321240968 
0.00282039940405 -0.00418001985921 -0.00153042752371 
0.00314064154036 -0.00794137939575 -0.00207878945177 
0.0030036340616 -0.00791030950016 -0.00199490480508 
0.00308804888482 -0.0077842850873 -0.00204071131148 
0.00189312102051 -0.000626430276073 -0.000797777181494 
0.00108348316222 0.00540608955064 0.000608353326518 
0.00305966963869 0.00550309792949 0.00128819238742 
-0.000637335943086 0.00591630698813 -2.43204495501e-05 
0.00100957054354 0.00220039680729 3.73330030279e-05 
0.000851722820428 0.00782278922464 0.00113065547995 
-0.00145310525177 0.0112768111075 0.00190414923599 
-0.00148813488724 0.00788035720439 0.00114568496877 
-3.95526596844e-05 0.0060758379104 0.00147209344456 
-0.000644253783242 0.00358714949287 0.000990923345832 
-0.00216050515151 0.00274847783535 0.000190582004064 
0.000871073989722 0.00194710438794 0.00157732399061 
-0.00280733179126 0.00798056318591 0.00210427763668 
-0.00205822230473 0.0058504534057 0.0019968817246 
-0.00211134090658 0.00263783289964 7.24292155774e-05 
-0.00275049255423 0.00143072518472 -0.0015434330091 
-0.00125841857121 0.000722800468099 0.000201731021352 
0.000547505637973 -8.892291572e-05 0.00127606025436 
0.000458630143579 -0.000725262114758 0.00125653586512 
0.000300124675513 -0.00207456459234 0.00112017269875 
0.000180727717132 -0.00249644302968 0.00106848301097 
-1.32487227893e-05 -0.00337911547641 0.00097192812401 
1.32236672311e-05 -0.00357701592564 0.000938832481318 
-8.75617433487e-05 -0.00388033795953 0.00100991514624 
0.000316697045261 -0.00369915462532 0.000842125657816 
0.000961400448549 -0.00315218532163 0.000545658977108 
0.00169266222077 -0.0026675054023 5.28158878491e-05 
0.00249506313836 -0.00214488538888 -0.000606555019804 
0.00332113953498 -0.00161934661997 -0.00129840122209 
0.00414558971209 -0.0011275813467 -0.00204454003549 
0.00494291069146 -0.000636175529235 -0.00280469839566 
0.00569195571445 -0.000192611959427 -0.0035244267972 
0.00634415975938 0.000201520560507 -0.00418422989321 
-0.00133600616727 -0.00125875881396 -0.00113025076353 
-0.00110714422354 -0.00256179609262 -0.00107021398569 
-0.00124705161734 -0.0032514337697 -0.00157198285779 
-0.00113304918576 -0.00405838438234 -0.00146879800802 
-0.00134022163152 -0.00426951102472 -0.00158439998191 
-0.0013917149532 -0.00453963692361 -0.0013486106917 
-0.00156080828877 -0.00454216163814 -0.00116774485547 
-0.00189254690401 -0.00370038591604 -0.000683782439103 
-0.00216971829161 -0.00256433819553 -0.000212262875868 
-0.00254763294098 -0.00133848340674 0.00036616995774 
-0.00288359562409 5.05076312872e-05 0.000880671613585 
-0.00324832265486 0.00137626156337 0.00143001158069 
-0.00356178793871 0.0027655481439 0.00190977140883 
-0.00385448664815 0.00401933536891 0.00236106366268 
-0.00411602947918 0.00523774077276 0.00276465529995 
-0.00433896011766 0.00625363303487 0.0030990487848 
-0.0037147974186 -0.00179431854961 0.00444050960217 
-0.00324839454703 -0.00117810479503 0.00524525022337 
-0.00386440868342 -0.0020249580369 0.00412112710304 
-0.00388476257779 -0.00203245974713 0.00417795645746 
-0.00389387344749 -0.00198560388875 0.00414918915945 
-0.00276457744943 -0.000534465702206 0.00660829269235 
-0.00116179238835 0.00109484679404 0.00819997989499 
-0.000250813314584 0.000685305306709 0.00822637301167 
-0.00173303122059 0.00194931311449 0.00825179242253 
-0.00212379702614 0.000134505989181 0.00757942748539 
-0.000635551000959 0.00148611669189 0.00871093674669 
-0.00020712482796 0.00190414923599 0.0100947749193 
9.68730461724e-07 0.00140631944668 0.00863420473737 
0.000398773005492 0.000694524304111 0.00824744479565 
0.000536914444022 0.000498227420668 0.00721015242182 
0.000273556845697 0.000800026558854 0.00663540511502 
0.00107255648011 -0.000166886778843 0.00684633284318 
0.000394149693152 0.0015271420267 0.00846364695503 
-0.000391973065901 0.000777558750164 0.00611565899514 
-0.00100701633391 0.000367339153793 0.00411203176169 
-0.000905753947058 0.000602878815011 0.00414372143013 
-0.00184796497793 -0.000436238644915 0.00178231077099 
0.00187825683134 0.000306165287778 0.00613450850305 
0.0026987137802 0.000719973324861 0.0059874966996 
0.0033882999207 0.00154103311047 0.00541033464839 
0.00429854061416 0.00203422708452 0.00525056947964 
0.00493591759496 0.00285833189884 0.00466013099621 
0.0057603270249 0.00342841712252 0.00441107808875 
0.00631305119022 0.00402814447031 0.00404918893805 
0.00698407121457 0.0046822158473 0.00325451754765 
0.00733616994488 0.00496409454702 0.00254597019064 
0.00798029445815 0.00552855190036 0.00108082195973 
0.00845604086264 0.005989206495 -0.000486141347824 
0.00907152411473 0.00648700609684 -0.0022537183976 
0.00954254859735 0.00691604912668 -0.00395014604587 
0.0100648316325 0.00731781007464 -0.00571733250785 
0.0105006239842 0.00768292948728 -0.00730225960186 
0.0109092207583 0.00798239244405 -0.00875316818594 
-0.00272893056447 -0.00165927035812 -2.27798253931e-05 
-0.00364804368265 -0.00236862292607 -0.00195666512861 
-0.00428057933289 -0.0034858870405 -0.00330555885227 
-0.00510390835012 -0.00413781003135 -0.00508855651771 
-0.00556956894574 -0.00502606705667 -0.00627133853539 
-0.0062264700052 -0.00558123763854 -0.00779569261767 
-0.00666094142665 -0.00605122646664 -0.00877179350333 
-0.0068076311553 -0.00633017246316 -0.00984933735441 
-0.00657204218727 -0.00623555438308 -0.0103267693948 
-0.00630029629461 -0.00602093603408 -0.0115855945104 
-0.0058109082945 -0.00575015084759 -0.0125119932466 
-0.00534209240467 -0.00538473820327 -0.0137795808974 
-0.00479871137982 -0.00507520772739 -0.0147499601035 
-0.00425928482907 -0.00468681067514 -0.0158751777915 
-0.00375387421531 -0.00438259609572 -0.0167755917728 
-0.00329646957343 -0.00406557506257 -0.0176519575702 
-0.0119212722009 -0.000268288986929 -0.00155678781739 
-0.00876873087358 -0.000573956119236 -0.00152790132903 
-0.013075511256 -0.000178360432213 -0.00154984463468 
-0.0130496443747 -0.000147485293665 -0.00161845973808 
-0.0130296934802 -0.000161733291732 -0.00153609806523 
-0.00456820905238 -0.000464105647213 -0.0014578774461 
0.00283016232494 -0.000571816851071 -0.00144210299488 
0.0033249987276 -0.00250203805342 -0.00250463441183 
0.00331708306419 0.00170054191436 -0.000783247955495 
-0.0011443364321 -0.000171942101343 -0.00147098615977 
0.00553150061 -0.00140929386464 -0.000901519038538 
0.00929530817842 -0.00148813488724 9.68730461724e-07 
0.00941307871194 -0.00103512631889 0.000104424933564 
0.00787817513832 -0.00074897452676 -0.000464749655227 
0.00746359413663 0.0011499983791 -0.000490620518967 
0.00828285242815 0.00263577841392 -0.000101812390563 
0.00582345083643 0.00117245047577 -0.0010761404622 
0.0106468460699 -0.0023701980136 0.00010490354111 
0.00921042448761 -0.0020550327449 -9.57438539896e-07 
0.00642645652171 -0.00106275193761 0.000564009545864 
0.00511035083265 -0.000479440955272 0.00114914018158 
0.00514902235502 -0.000776005468887 0.000378732678499 
0.00472794932262 0.0017856558318 -0.0009747382971 
0.00381670001858 0.00152193934952 -0.00112345349412 
0.00265471087222 0.00163281370463 -0.00118950639054 
0.00177493557555 0.00137138156802 -0.00130766051573 
0.000783156800646 0.0013292341983 -0.00140482562178 
-3.97676360842e-05 0.000989113432373 -0.00152226357378 
-0.000727357698338 0.000789469676708 -0.00164604719627 
-0.00145552967687 0.000297928319127 -0.00172333538784 
-0.00174885363155 -0.00016531096389 -0.00170491656938 
-0.00239903497947 -0.000738065715575 -0.00165158592825 
-0.00289934631306 -0.0012636147859 -0.001525382386 
-0.00349503810967 -0.00183220660447 -0.00140179417084 
-0.00400184263772 -0.00234396210649 -0.00124321445577 
-0.00450216362354 -0.00282452268374 -0.0010704058604 
-0.00493321662583 -0.00326468144487 -0.000910877054273 
-0.00530723978792 -0.00363889369848 -0.000753422268075 
0.00268958726293 0.000308541671713 0.000173009240846 
0.00134688675794 0.000921464987679 0.00016674180891 
-0.000143153032231 0.00155311962004 -0.000114409057266 
-0.00111266532312 0.00205039147107 -3.07297332416e-05 
-0.00211852025963 0.00250906381448 -0.000189016270873 
